Q,cumulative_landfalling_area,max_IWV_ais
13.206084372908744,1497285.0408163266,21.915123219392733
13.206084372908744,1646998.2448979593,21.915123219392733
13.206084372908744,1796711.448979592,21.915123219392733
13.206084372908744,1946424.6530612246,21.915123219392733
13.206084372908744,2096137.8571428573,21.915123219392733
13.206084372908744,2245851.06122449,21.915123219392733
13.206084372908744,2395564.2653061226,21.915123219392733
13.206084372908744,2545277.4693877553,21.915123219392733
13.206084372908744,2694990.673469388,21.915123219392733
13.206084372908744,2844703.8775510206,21.915123219392733
13.206084372908744,2994417.0816326533,21.915123219392733
13.206084372908744,3144130.285714286,21.915123219392733
13.206084372908744,3293843.4897959186,21.915123219392733
13.206084372908744,3443556.6938775512,21.915123219392733
13.206084372908744,3593269.897959184,21.915123219392733
13.203554815593746,3742983.1020408166,21.915123219392733
13.203554815593746,3892696.306122449,21.915123219392733
13.203554815593746,4042409.510204082,21.915123219392733
13.203554815593746,4192122.7142857146,21.915123219392733
13.203554815593746,4341835.918367347,21.915123219392733
13.203554815593746,4491549.12244898,21.915123219392733
13.203554815593746,4641262.326530613,21.915123219392733
13.203554815593746,4790975.530612245,21.915123219392733
13.203554815593746,4940688.734693877,21.915123219392733
13.203554815593746,5090401.9387755105,21.915123219392733
13.203554815593746,5240115.142857144,21.915123219392733
13.203554815593746,5389828.346938776,21.915123219392733
13.203554815593746,5539541.551020408,21.915123219392733
13.203554815593746,5689254.755102041,21.915123219392733
13.203554815593746,5838967.959183674,21.915123219392733
13.203554815593746,5988681.1632653065,21.915123219392733
13.203554815593746,6138394.367346939,21.915123219392733
13.203554815593746,6288107.571428572,21.915123219392733
13.203554815593746,6437820.775510205,21.915123219392733
13.203554815593746,6587533.979591837,21.915123219392733
13.203554815593746,6737247.183673469,21.915123219392733
13.203554815593746,6886960.3877551025,21.915123219392733
13.203554815593746,7036673.591836736,21.915123219392733
13.203554815593746,7186386.795918368,21.915123219392733
13.203554815593746,7336100,21.915123219392733
10.921305472765031,153,22.313020861878684
11.48383272417841,149866.20408163266,22.313020861878684
11.48383272417841,299579.4081632653,22.313020861878684
13.206084372908744,449292.612244898,22.313020861878684
13.206084372908744,599005.8163265307,22.313020861878684
13.206084372908744,748719.0204081633,22.313020861878684
13.206084372908744,898432.224489796,22.313020861878684
13.206084372908744,1048145.4285714286,22.313020861878684
13.206084372908744,1197858.6326530613,22.313020861878684
13.206084372908744,1347571.836734694,22.313020861878684
13.206084372908744,1497285.0408163266,22.313020861878684
13.206084372908744,1646998.2448979593,22.313020861878684
13.206084372908744,1796711.448979592,22.313020861878684
13.206084372908744,1946424.6530612246,22.313020861878684
13.206084372908744,2096137.8571428573,22.313020861878684
13.206084372908744,2245851.06122449,22.313020861878684
13.206084372908744,2395564.2653061226,22.313020861878684
13.206084372908744,2545277.4693877553,22.313020861878684
13.206084372908744,2694990.673469388,22.313020861878684
13.206084372908744,2844703.8775510206,22.313020861878684
13.206084372908744,2994417.0816326533,22.313020861878684
13.206084372908744,3144130.285714286,22.313020861878684
13.206084372908744,3293843.4897959186,22.313020861878684
13.206084372908744,3443556.6938775512,22.313020861878684
13.206084372908744,3593269.897959184,22.313020861878684
13.203554815593746,3742983.1020408166,22.313020861878684
13.203554815593746,3892696.306122449,22.313020861878684
13.203554815593746,4042409.510204082,22.313020861878684
13.203554815593746,4192122.7142857146,22.313020861878684
13.203554815593746,4341835.918367347,22.313020861878684
13.203554815593746,4491549.12244898,22.313020861878684
13.203554815593746,4641262.326530613,22.313020861878684
13.203554815593746,4790975.530612245,22.313020861878684
13.203554815593746,4940688.734693877,22.313020861878684
13.203554815593746,5090401.9387755105,22.313020861878684
13.203554815593746,5240115.142857144,22.313020861878684
13.203554815593746,5389828.346938776,22.313020861878684
13.203554815593746,5539541.551020408,22.313020861878684
13.203554815593746,5689254.755102041,22.313020861878684
13.203554815593746,5838967.959183674,22.313020861878684
13.203554815593746,5988681.1632653065,22.313020861878684
13.203554815593746,6138394.367346939,22.313020861878684
13.203554815593746,6288107.571428572,22.313020861878684
13.203554815593746,6437820.775510205,22.313020861878684
13.203554815593746,6587533.979591837,22.313020861878684
13.203554815593746,6737247.183673469,22.313020861878684
13.203554815593746,6886960.3877551025,22.313020861878684
13.203554815593746,7036673.591836736,22.313020861878684
13.203554815593746,7186386.795918368,22.313020861878684
13.203554815593746,7336100,22.313020861878684
10.921305472765031,153,22.710918504364635
11.48383272417841,149866.20408163266,22.710918504364635
11.48383272417841,299579.4081632653,22.710918504364635
13.206084372908744,449292.612244898,22.710918504364635
13.206084372908744,599005.8163265307,22.710918504364635
13.206084372908744,748719.0204081633,22.710918504364635
13.206084372908744,898432.224489796,22.710918504364635
13.206084372908744,1048145.4285714286,22.710918504364635
13.206084372908744,1197858.6326530613,22.710918504364635
13.206084372908744,1347571.836734694,22.710918504364635
13.206084372908744,1497285.0408163266,22.710918504364635
13.206084372908744,1646998.2448979593,22.710918504364635
13.206084372908744,1796711.448979592,22.710918504364635
13.206084372908744,1946424.6530612246,22.710918504364635
13.206084372908744,2096137.8571428573,22.710918504364635
13.206084372908744,2245851.06122449,22.710918504364635
13.206084372908744,2395564.2653061226,22.710918504364635
13.206084372908744,2545277.4693877553,22.710918504364635
13.206084372908744,2694990.673469388,22.710918504364635
13.206084372908744,2844703.8775510206,22.710918504364635
13.206084372908744,2994417.0816326533,22.710918504364635
13.206084372908744,3144130.285714286,22.710918504364635
13.206084372908744,3293843.4897959186,22.710918504364635
13.206084372908744,3443556.6938775512,22.710918504364635
13.206084372908744,3593269.897959184,22.710918504364635
13.203554815593746,3742983.1020408166,22.710918504364635
13.203554815593746,3892696.306122449,22.710918504364635
13.203554815593746,4042409.510204082,22.710918504364635
13.203554815593746,4192122.7142857146,22.710918504364635
13.203554815593746,4341835.918367347,22.710918504364635
13.203554815593746,4491549.12244898,22.710918504364635
13.203554815593746,4641262.326530613,22.710918504364635
13.203554815593746,4790975.530612245,22.710918504364635
13.203554815593746,4940688.734693877,22.710918504364635
13.203554815593746,5090401.9387755105,22.710918504364635
13.203554815593746,5240115.142857144,22.710918504364635
13.203554815593746,5389828.346938776,22.710918504364635
13.203554815593746,5539541.551020408,22.710918504364635
13.203554815593746,5689254.755102041,22.710918504364635
13.203554815593746,5838967.959183674,22.710918504364635
13.203554815593746,5988681.1632653065,22.710918504364635
13.203554815593746,6138394.367346939,22.710918504364635
13.203554815593746,6288107.571428572,22.710918504364635
13.203554815593746,6437820.775510205,22.710918504364635
13.203554815593746,6587533.979591837,22.710918504364635
13.203554815593746,6737247.183673469,22.710918504364635
13.203554815593746,6886960.3877551025,22.710918504364635
13.203554815593746,7036673.591836736,22.710918504364635
13.203554815593746,7186386.795918368,22.710918504364635
13.203554815593746,7336100,22.710918504364635
10.921305472765031,153,23.108816146850582
11.48383272417841,149866.20408163266,23.108816146850582
11.48383272417841,299579.4081632653,23.108816146850582
13.206084372908744,449292.612244898,23.108816146850582
13.206084372908744,599005.8163265307,23.108816146850582
13.206084372908744,748719.0204081633,23.108816146850582
13.206084372908744,898432.224489796,23.108816146850582
13.206084372908744,1048145.4285714286,23.108816146850582
13.206084372908744,1197858.6326530613,23.108816146850582
13.206084372908744,1347571.836734694,23.108816146850582
13.206084372908744,1497285.0408163266,23.108816146850582
13.206084372908744,1646998.2448979593,23.108816146850582
13.206084372908744,1796711.448979592,23.108816146850582
13.206084372908744,1946424.6530612246,23.108816146850582
13.206084372908744,2096137.8571428573,23.108816146850582
13.206084372908744,2245851.06122449,23.108816146850582
13.206084372908744,2395564.2653061226,23.108816146850582
13.206084372908744,2545277.4693877553,23.108816146850582
13.206084372908744,2694990.673469388,23.108816146850582
13.206084372908744,2844703.8775510206,23.108816146850582
13.206084372908744,2994417.0816326533,23.108816146850582
13.206084372908744,3144130.285714286,23.108816146850582
13.206084372908744,3293843.4897959186,23.108816146850582
13.206084372908744,3443556.6938775512,23.108816146850582
13.206084372908744,3593269.897959184,23.108816146850582
13.203554815593746,3742983.1020408166,23.108816146850582
13.203554815593746,3892696.306122449,23.108816146850582
13.203554815593746,4042409.510204082,23.108816146850582
13.203554815593746,4192122.7142857146,23.108816146850582
13.203554815593746,4341835.918367347,23.108816146850582
13.203554815593746,4491549.12244898,23.108816146850582
13.203554815593746,4641262.326530613,23.108816146850582
13.203554815593746,4790975.530612245,23.108816146850582
13.203554815593746,4940688.734693877,23.108816146850582
13.203554815593746,5090401.9387755105,23.108816146850582
13.203554815593746,5240115.142857144,23.108816146850582
13.203554815593746,5389828.346938776,23.108816146850582
13.203554815593746,5539541.551020408,23.108816146850582
13.203554815593746,5689254.755102041,23.108816146850582
13.203554815593746,5838967.959183674,23.108816146850582
13.203554815593746,5988681.1632653065,23.108816146850582
13.203554815593746,6138394.367346939,23.108816146850582
13.203554815593746,6288107.571428572,23.108816146850582
13.203554815593746,6437820.775510205,23.108816146850582
13.203554815593746,6587533.979591837,23.108816146850582
13.203554815593746,6737247.183673469,23.108816146850582
13.203554815593746,6886960.3877551025,23.108816146850582
13.203554815593746,7036673.591836736,23.108816146850582
13.203554815593746,7186386.795918368,23.108816146850582
13.203554815593746,7336100,23.108816146850582
