Q,cumulative_landfalling_area,max_ocean_SLP_gradient
9.58919448764308,599005.8163265307,12.32625925585873
9.58919448764308,748719.0204081633,12.32625925585873
9.58919448764308,898432.224489796,12.32625925585873
9.58919448764308,1048145.4285714286,12.32625925585873
9.58919448764308,1197858.6326530613,12.32625925585873
9.58919448764308,1347571.836734694,12.32625925585873
9.58919448764308,1497285.0408163266,12.32625925585873
9.58919448764308,1646998.2448979593,12.32625925585873
9.58919448764308,1796711.448979592,12.32625925585873
9.58919448764308,1946424.6530612246,12.32625925585873
9.58919448764308,2096137.8571428573,12.32625925585873
9.58919448764308,2245851.06122449,12.32625925585873
9.58919448764308,2395564.2653061226,12.32625925585873
9.58919448764308,2545277.4693877553,12.32625925585873
9.58919448764308,2694990.673469388,12.32625925585873
9.58919448764308,2844703.8775510206,12.32625925585873
9.58919448764308,2994417.0816326533,12.32625925585873
9.58919448764308,3144130.285714286,12.32625925585873
9.58919448764308,3293843.4897959186,12.32625925585873
9.58919448764308,3443556.6938775512,12.32625925585873
9.58919448764308,3593269.897959184,12.32625925585873
9.589147526526045,3742983.1020408166,12.32625925585873
9.589147526526045,3892696.306122449,12.32625925585873
9.589147526526045,4042409.510204082,12.32625925585873
9.589147526526045,4192122.7142857146,12.32625925585873
9.589147526526045,4341835.918367347,12.32625925585873
9.589147526526045,4491549.12244898,12.32625925585873
9.589147526526045,4641262.326530613,12.32625925585873
9.589147526526045,4790975.530612245,12.32625925585873
9.589147526526045,4940688.734693877,12.32625925585873
9.589147526526045,5090401.9387755105,12.32625925585873
9.589147526526045,5240115.142857144,12.32625925585873
9.589147526526045,5389828.346938776,12.32625925585873
9.589147526526045,5539541.551020408,12.32625925585873
9.589147526526045,5689254.755102041,12.32625925585873
9.589147526526045,5838967.959183674,12.32625925585873
9.589147526526045,5988681.1632653065,12.32625925585873
9.589147526526045,6138394.367346939,12.32625925585873
9.589147526526045,6288107.571428572,12.32625925585873
9.589147526526045,6437820.775510205,12.32625925585873
9.589147526526045,6587533.979591837,12.32625925585873
9.589147526526045,6737247.183673469,12.32625925585873
9.589147526526045,6886960.3877551025,12.32625925585873
9.589147526526045,7036673.591836736,12.32625925585873
9.589147526526045,7186386.795918368,12.32625925585873
9.589147526526045,7336100,12.32625925585873
8.322762813264303,153,12.551257463496169
8.322792152779146,149866.20408163266,12.551257463496169
8.322792152779146,299579.4081632653,12.551257463496169
9.58919448764308,449292.612244898,12.551257463496169
9.58919448764308,599005.8163265307,12.551257463496169
9.58919448764308,748719.0204081633,12.551257463496169
9.58919448764308,898432.224489796,12.551257463496169
9.58919448764308,1048145.4285714286,12.551257463496169
9.58919448764308,1197858.6326530613,12.551257463496169
9.58919448764308,1347571.836734694,12.551257463496169
9.58919448764308,1497285.0408163266,12.551257463496169
9.58919448764308,1646998.2448979593,12.551257463496169
9.58919448764308,1796711.448979592,12.551257463496169
9.58919448764308,1946424.6530612246,12.551257463496169
9.58919448764308,2096137.8571428573,12.551257463496169
9.58919448764308,2245851.06122449,12.551257463496169
9.58919448764308,2395564.2653061226,12.551257463496169
9.58919448764308,2545277.4693877553,12.551257463496169
9.58919448764308,2694990.673469388,12.551257463496169
9.58919448764308,2844703.8775510206,12.551257463496169
9.58919448764308,2994417.0816326533,12.551257463496169
9.58919448764308,3144130.285714286,12.551257463496169
9.58919448764308,3293843.4897959186,12.551257463496169
9.58919448764308,3443556.6938775512,12.551257463496169
9.58919448764308,3593269.897959184,12.551257463496169
9.589147526526045,3742983.1020408166,12.551257463496169
9.589147526526045,3892696.306122449,12.551257463496169
9.589147526526045,4042409.510204082,12.551257463496169
9.589147526526045,4192122.7142857146,12.551257463496169
9.589147526526045,4341835.918367347,12.551257463496169
9.589147526526045,4491549.12244898,12.551257463496169
9.589147526526045,4641262.326530613,12.551257463496169
9.589147526526045,4790975.530612245,12.551257463496169
9.589147526526045,4940688.734693877,12.551257463496169
9.589147526526045,5090401.9387755105,12.551257463496169
9.589147526526045,5240115.142857144,12.551257463496169
9.589147526526045,5389828.346938776,12.551257463496169
9.589147526526045,5539541.551020408,12.551257463496169
9.589147526526045,5689254.755102041,12.551257463496169
9.589147526526045,5838967.959183674,12.551257463496169
9.589147526526045,5988681.1632653065,12.551257463496169
9.589147526526045,6138394.367346939,12.551257463496169
9.589147526526045,6288107.571428572,12.551257463496169
9.589147526526045,6437820.775510205,12.551257463496169
9.589147526526045,6587533.979591837,12.551257463496169
9.589147526526045,6737247.183673469,12.551257463496169
9.589147526526045,6886960.3877551025,12.551257463496169
9.589147526526045,7036673.591836736,12.551257463496169
9.589147526526045,7186386.795918368,12.551257463496169
9.589147526526045,7336100,12.551257463496169
8.322762813264303,153,12.776255671133608
8.322792152779146,149866.20408163266,12.776255671133608
8.322792152779146,299579.4081632653,12.776255671133608
9.58919448764308,449292.612244898,12.776255671133608
9.58919448764308,599005.8163265307,12.776255671133608
9.58919448764308,748719.0204081633,12.776255671133608
9.58919448764308,898432.224489796,12.776255671133608
9.58919448764308,1048145.4285714286,12.776255671133608
9.58919448764308,1197858.6326530613,12.776255671133608
9.58919448764308,1347571.836734694,12.776255671133608
9.58919448764308,1497285.0408163266,12.776255671133608
9.58919448764308,1646998.2448979593,12.776255671133608
9.58919448764308,1796711.448979592,12.776255671133608
9.58919448764308,1946424.6530612246,12.776255671133608
9.58919448764308,2096137.8571428573,12.776255671133608
9.58919448764308,2245851.06122449,12.776255671133608
9.58919448764308,2395564.2653061226,12.776255671133608
9.58919448764308,2545277.4693877553,12.776255671133608
9.58919448764308,2694990.673469388,12.776255671133608
9.58919448764308,2844703.8775510206,12.776255671133608
9.58919448764308,2994417.0816326533,12.776255671133608
9.58919448764308,3144130.285714286,12.776255671133608
9.58919448764308,3293843.4897959186,12.776255671133608
9.58919448764308,3443556.6938775512,12.776255671133608
9.58919448764308,3593269.897959184,12.776255671133608
9.589147526526045,3742983.1020408166,12.776255671133608
9.589147526526045,3892696.306122449,12.776255671133608
9.589147526526045,4042409.510204082,12.776255671133608
9.589147526526045,4192122.7142857146,12.776255671133608
9.589147526526045,4341835.918367347,12.776255671133608
9.589147526526045,4491549.12244898,12.776255671133608
9.589147526526045,4641262.326530613,12.776255671133608
9.589147526526045,4790975.530612245,12.776255671133608
9.589147526526045,4940688.734693877,12.776255671133608
9.589147526526045,5090401.9387755105,12.776255671133608
9.589147526526045,5240115.142857144,12.776255671133608
9.589147526526045,5389828.346938776,12.776255671133608
9.589147526526045,5539541.551020408,12.776255671133608
9.589147526526045,5689254.755102041,12.776255671133608
9.589147526526045,5838967.959183674,12.776255671133608
9.589147526526045,5988681.1632653065,12.776255671133608
9.589147526526045,6138394.367346939,12.776255671133608
9.589147526526045,6288107.571428572,12.776255671133608
9.589147526526045,6437820.775510205,12.776255671133608
9.589147526526045,6587533.979591837,12.776255671133608
9.589147526526045,6737247.183673469,12.776255671133608
9.589147526526045,6886960.3877551025,12.776255671133608
9.589147526526045,7036673.591836736,12.776255671133608
9.589147526526045,7186386.795918368,12.776255671133608
9.589147526526045,7336100,12.776255671133608
8.322762813264303,153,13.001253878771047
8.322792152779146,149866.20408163266,13.001253878771047
8.322792152779146,299579.4081632653,13.001253878771047
9.58919448764308,449292.612244898,13.001253878771047
9.58919448764308,599005.8163265307,13.001253878771047
9.58919448764308,748719.0204081633,13.001253878771047
9.58919448764308,898432.224489796,13.001253878771047
9.58919448764308,1048145.4285714286,13.001253878771047
9.58919448764308,1197858.6326530613,13.001253878771047
9.58919448764308,1347571.836734694,13.001253878771047
9.58919448764308,1497285.0408163266,13.001253878771047
9.58919448764308,1646998.2448979593,13.001253878771047
9.58919448764308,1796711.448979592,13.001253878771047
9.58919448764308,1946424.6530612246,13.001253878771047
9.58919448764308,2096137.8571428573,13.001253878771047
9.58919448764308,2245851.06122449,13.001253878771047
9.58919448764308,2395564.2653061226,13.001253878771047
9.58919448764308,2545277.4693877553,13.001253878771047
9.58919448764308,2694990.673469388,13.001253878771047
9.58919448764308,2844703.8775510206,13.001253878771047
9.58919448764308,2994417.0816326533,13.001253878771047
9.58919448764308,3144130.285714286,13.001253878771047
9.58919448764308,3293843.4897959186,13.001253878771047
9.58919448764308,3443556.6938775512,13.001253878771047
9.58919448764308,3593269.897959184,13.001253878771047
9.589147526526045,3742983.1020408166,13.001253878771047
9.589147526526045,3892696.306122449,13.001253878771047
9.589147526526045,4042409.510204082,13.001253878771047
9.589147526526045,4192122.7142857146,13.001253878771047
9.589147526526045,4341835.918367347,13.001253878771047
9.589147526526045,4491549.12244898,13.001253878771047
9.589147526526045,4641262.326530613,13.001253878771047
9.589147526526045,4790975.530612245,13.001253878771047
9.589147526526045,4940688.734693877,13.001253878771047
9.589147526526045,5090401.9387755105,13.001253878771047
9.589147526526045,5240115.142857144,13.001253878771047
9.589147526526045,5389828.346938776,13.001253878771047
9.589147526526045,5539541.551020408,13.001253878771047
9.589147526526045,5689254.755102041,13.001253878771047
9.589147526526045,5838967.959183674,13.001253878771047
9.589147526526045,5988681.1632653065,13.001253878771047
9.589147526526045,6138394.367346939,13.001253878771047
9.589147526526045,6288107.571428572,13.001253878771047
9.589147526526045,6437820.775510205,13.001253878771047
9.589147526526045,6587533.979591837,13.001253878771047
9.589147526526045,6737247.183673469,13.001253878771047
9.589147526526045,6886960.3877551025,13.001253878771047
9.589147526526045,7036673.591836736,13.001253878771047
9.589147526526045,7186386.795918368,13.001253878771047
9.589147526526045,7336100,13.001253878771047
